source_file,260630_0018.wav
785.156250,2.041023019701
791.015625,2.010102628012
796.875000,1.897486274852
802.734375,1.756036620969
808.593750,1.736543995080
814.453125,1.688224607635
820.312500,1.687687188216
826.171875,1.660659324811
832.031250,1.684292169703
837.890625,1.586773576726
843.750000,1.557633675011
849.609375,1.554396547315
855.468750,1.482975565999
861.328125,1.451540053500
867.187500,1.455618293917
873.046875,1.477337404374
878.906250,1.453260858851
884.765625,1.477106568411
890.625000,1.380503013059
896.484375,1.316482665545
902.343750,1.213582160773
908.203125,1.212994280431
914.062500,1.200694398634
919.921875,1.203779940974
925.781250,1.145160301670
931.640625,1.232091118968
937.500000,1.107203846546
943.359375,1.001744649780
949.218750,0.936252140066
955.078125,0.973814809969
960.937500,0.939164778570
966.796875,0.918217404522
972.656250,0.865613546488
978.515625,0.860949404738
984.375000,0.810326322509
990.234375,0.761141609603
996.093750,0.761414475148
1001.953125,0.771124957410
1007.812500,0.760736503856
1013.671875,0.735451755502
1019.531250,0.722132199478
1025.390625,0.709565019584
1031.250000,0.695575590122
1037.109375,0.653804342597
1042.968750,0.636999425123
1048.828125,0.656001942381
1054.687500,0.698433279091
1060.546875,1.083771577816
1066.406250,0.851955380333
1072.265625,0.593291808432
1078.125000,0.672821679551
1083.984375,0.565638807117
1089.843750,0.527720579347
1095.703125,0.530764717730
1101.562500,0.523733438445
1107.421875,0.500671114598
1113.281250,0.488960723219
1119.140625,0.482490787423
1125.000000,0.500467881248
1130.859375,0.491533854911
1136.718750,0.473059894240
1142.578125,0.473436411875
1148.437500,0.473167752864
1154.296875,0.452864323276
1160.156250,0.452341057437
1166.015625,0.475729035209
1171.875000,0.469523183304
1177.734375,0.479898796508
1183.593750,0.457312905905
1189.453125,0.434877780324
1195.312500,0.434352633926
1201.171875,0.429463846082
1207.031250,0.418290819882
1212.890625,0.431112683555
1218.750000,0.446149472748
1224.609375,0.521011966721
1230.468750,0.480150331426
1236.328125,0.420298985638
1242.187500,0.419223587250
1248.046875,0.412644641876
1253.906250,0.381030516380
1259.765625,0.386348420824
1265.625000,0.388851507350
1271.484375,0.381131051196
1277.343750,0.375193342331
1283.203125,0.361379836026
1289.062500,0.373177531529
1294.921875,0.372918434231
1300.781250,0.362068964370
1306.640625,0.358963940252
1312.500000,0.327524754536
1318.359375,0.341265765723
1324.218750,0.356930256273
1330.078125,0.347188506951
1335.937500,0.339191801121
1341.796875,0.345230118719
1347.656250,0.342977366238
1353.515625,0.335215262604
1359.375000,0.336844955626
1365.234375,0.351588746773
1371.093750,0.375523849605
1376.953125,0.335872723471
1382.812500,0.326324626186
1388.671875,0.319014574664
1394.531250,0.301834877830
1400.390625,0.315297530620
1406.250000,0.302705105170
1412.109375,0.302333254947
1417.968750,0.309027903799
1423.828125,0.296148828808
1429.687500,0.271724226602
1435.546875,0.268090110816
1441.406250,0.265398014235
1447.265625,0.267240363291
1453.125000,0.274146778482
1458.984375,0.274460169945
1464.843750,0.272856617748
1470.703125,0.287494339254
1476.562500,0.269248529512
1482.421875,0.274049821733
1488.281250,0.271584508469
1494.140625,0.271100372666
1500.000000,0.269963410544
1505.859375,0.274483145016
1511.718750,0.266325028928
1517.578125,0.294254628125
1523.437500,0.288898291636
1529.296875,0.253611585973
1535.156250,0.252625118161
1541.015625,0.262224760924
1546.875000,0.270701779520
1552.734375,0.256798263168
1558.593750,0.247772392641
1564.453125,0.267967664533
1570.312500,0.286545012324
1576.171875,0.264876903373
1582.031250,0.249689112565
1587.890625,0.253137784011
1593.750000,0.275903803892
1599.609375,0.257288151154
1605.468750,0.244916214202
1611.328125,0.318840313567
1617.187500,0.447958658935
1623.046875,0.319336742179
1628.906250,0.249102029519
1634.765625,0.245983839886
1640.625000,0.235655849270
1646.484375,0.236213359694
1652.343750,0.232023454924
1658.203125,0.230121871475
1664.062500,0.248956729657
1669.921875,0.254517487039
1675.781250,0.230386733335
1681.640625,0.242963026681
1687.500000,0.250830199418
1693.359375,0.244161940839
1699.218750,0.242734712305
1705.078125,0.231771231869
1710.937500,0.231587459088
1716.796875,0.249182282441
1722.656250,0.237321741066
1728.515625,0.214435919261
1734.375000,0.204766225040
1740.234375,0.204012914641
1746.093750,0.204575499384
1751.953125,0.206080953188
1757.812500,0.209089727324
1763.671875,0.263823335440
1769.531250,0.249107626534
1775.390625,0.212556393966
1781.250000,0.210787316303
1787.109375,0.213913082575
1792.968750,0.204206154738
1798.828125,0.210634284685
1804.687500,0.212736793844
1810.546875,0.218378205682
1816.406250,0.213241458489
1822.265625,0.193978875083
1828.125000,0.191933835809
1833.984375,0.196798221452
1839.843750,0.201626744608
1845.703125,0.195882880014
1851.562500,0.194246191819
1857.421875,0.199247525729
1863.281250,0.206549103217
1869.140625,0.195396935051
1875.000000,0.195463059542
1880.859375,0.189984829598
1886.718750,0.198089830134
1892.578125,0.197624784517
1898.437500,0.204151096870
1904.296875,0.198524164518
1910.156250,0.204226876083
1916.015625,0.214685873024
1921.875000,0.217469878407
1927.734375,0.218313720893
1933.593750,0.213586727124
1939.453125,0.225836074843
1945.312500,0.240299722899
1951.171875,0.255725633209
1957.031250,0.269504302825
1962.890625,0.270441473213
1968.750000,0.246065748565
1974.609375,0.226638257615
1980.468750,0.218376438133
1986.328125,0.223361364398
1992.187500,0.218368331218
1998.046875,0.214615118801
2003.906250,0.212681721417
2009.765625,0.213684639661
2015.625000,0.213891326058
2021.484375,0.211145591047
2027.343750,0.201657441297
2033.203125,0.203314469521
2039.062500,0.198507622067
2044.921875,0.202102056013
2050.781250,0.207660993763
2056.640625,0.226090543049
2062.500000,0.217755797629
2068.359375,0.196019877419
2074.218750,0.192420805852
2080.078125,0.190191246117
2085.937500,0.200829604732
2091.796875,0.209777088649
2097.656250,0.216333149955
2103.515625,0.248526375769
2109.375000,0.268940985230
2115.234375,0.210034828685
2121.093750,0.226346680633
2126.953125,0.224201892152
2132.812500,0.199594506078
2138.671875,0.196553423648
2144.531250,0.193446849647
2150.390625,0.203221424214
2156.250000,0.226295960953
2162.109375,0.197309275237
2167.968750,0.182938931867
2173.828125,0.187003339330
2179.687500,0.188742355051
2185.546875,0.192988368510
2191.406250,0.190860824176
2197.265625,0.194480300065
2203.125000,0.244467577768
2208.984375,0.230879403707
2214.843750,0.188623622294
2220.703125,0.182502960541
2226.562500,0.183590423304
2232.421875,0.176769844024
2238.281250,0.173678925331
2244.140625,0.182864018225
2250.000000,0.250258113760
2255.859375,0.309087207580
2261.718750,0.211999659636
2267.578125,0.177329624618
2273.437500,0.175207827374
2279.296875,0.173180536343
2285.156250,0.172304055247
2291.015625,0.172229140720
2296.875000,0.174106776048
2302.734375,0.186505717663
2308.593750,0.177384332964
2314.453125,0.168430907205
2320.312500,0.182916829824
2326.171875,0.186820862338
2332.031250,0.167321395500
2337.890625,0.169854551761
2343.750000,0.196918405952
2349.609375,0.369377594535
2355.468750,0.348628824121
2361.328125,0.174623007342
2367.187500,0.161956848969
2373.046875,0.164176679885
2378.906250,0.168128406216
2384.765625,0.163363455407
2390.625000,0.155264412729
2396.484375,0.175837269763
2402.343750,0.189611886092
2408.203125,0.184781447621
2414.062500,0.167001105289
2419.921875,0.162979110741
2425.781250,0.168345737288
2431.640625,0.162258102704
2437.500000,0.154347262363
2443.359375,0.157606839694
2449.218750,0.158421066491
2455.078125,0.164994823211
2460.937500,0.179280920680
2466.796875,0.178045087688
2472.656250,0.172286104074
2478.515625,0.169487742995
2484.375000,0.166732754099
2490.234375,0.173364114698
2496.093750,0.177197224471
2501.953125,0.183831612110
2507.812500,0.167617265927
2513.671875,0.167150394382
2519.531250,0.169493274894
2525.390625,0.161655950013
2531.250000,0.167026037497
2537.109375,0.165347940639
2542.968750,0.175964527499
2548.828125,0.192650593305
2554.687500,0.171169006547
2560.546875,0.168241436114
2566.406250,0.164152182132
2572.265625,0.162789431710
2578.125000,0.169988593377
2583.984375,0.167810945530
2589.843750,0.183862201945
2595.703125,0.240011541227
2601.562500,0.213651306017
2607.421875,0.158642498701
2613.281250,0.150852954744
2619.140625,0.157359370784
2625.000000,0.157300644512
2630.859375,0.153684141671
2636.718750,0.156124455024
2642.578125,0.173049565219
2648.437500,0.181616756416
2654.296875,0.189866563837
2660.156250,0.167684983218
2666.015625,0.150493012275
2671.875000,0.152614157677
2677.734375,0.147932860532
2683.593750,0.150476903386
2689.453125,0.185345915606
2695.312500,0.225059224268
2701.171875,0.172662393923
2707.031250,0.145382779940
2712.890625,0.142938937543
2718.750000,0.142284522203
2724.609375,0.144439824369
2730.468750,0.147830273095
2736.328125,0.152314333146
2742.187500,0.165225563100
2748.046875,0.159446786575
2753.906250,0.144890895216
2759.765625,0.142971666503
2765.625000,0.148305227051
2771.484375,0.143992859399
2777.343750,0.144656961010
2783.203125,0.143232698724
2789.062500,0.146422807192
2794.921875,0.151824065855
2800.781250,0.145425093579
2806.640625,0.144929819399
2812.500000,0.148448669085
2818.359375,0.144987019056
2824.218750,0.145557301970
2830.078125,0.148757207564
2835.937500,0.174590610665
2841.796875,0.226038056320
2847.656250,0.175066478637
2853.515625,0.142572192381
2859.375000,0.140248838766
2865.234375,0.138779846489
2871.093750,0.136629752275
2876.953125,0.136335092216
2882.812500,0.154927357996
2888.671875,0.231160662073
2894.531250,0.226985641761
2900.390625,0.147596737425
2906.250000,0.126402328540
2912.109375,0.123345471729
2917.968750,0.125474798461
2923.828125,0.126088682820
2929.687500,0.126537823511
2935.546875,0.148749327157
2941.406250,0.181854873378
2947.265625,0.142201383469
2953.125000,0.125779624923
2958.984375,0.124391136696
2964.843750,0.118836746809
2970.703125,0.120113320366
2976.562500,0.121688675497
2982.421875,0.124583842179
2988.281250,0.126228144490
2994.140625,0.119955318864
3000.000000,0.113889545569
3005.859375,0.114922101722
3011.718750,0.117586812566
3017.578125,0.114682544616
3023.437500,0.108719095878
3029.296875,0.114893209755
3035.156250,0.137383415610
3041.015625,0.137663672627
3046.875000,0.117529100562
3052.734375,0.116510747493
3058.593750,0.114038003029
3064.453125,0.112053285827
3070.312500,0.113561643314
3076.171875,0.119166912350
3082.031250,0.240694699510
3087.890625,0.339683967335
3093.750000,0.192737697361
3099.609375,0.114855544725
3105.468750,0.116296470352
3111.328125,0.127952603329
3117.187500,0.129314152711
3123.046875,0.125675200692
3128.906250,0.259543663282
3134.765625,0.534507207373
3140.625000,0.390545648071
3146.484375,0.148178539919
3152.343750,0.124574786413
3158.203125,0.118542648008
3164.062500,0.116762566221
3169.921875,0.115574151711
3175.781250,0.119249251300
3181.640625,0.153069993280
3187.500000,0.156891138435
3193.359375,0.121354823894
3199.218750,0.108328887372
3205.078125,0.107360367683
3210.937500,0.111527898385
3216.796875,0.118999563737
3222.656250,0.117036746823
3228.515625,0.126786994718
3234.375000,0.136940307909
3240.234375,0.120687258140
3246.093750,0.110899162016
3251.953125,0.110683510585
3257.812500,0.118678690501
3263.671875,0.124297630283
3269.531250,0.116690729425
3275.390625,0.111493942505
3281.250000,0.129756053287
3287.109375,0.124701841436
3292.968750,0.112276556606
3298.828125,0.112901146490
3304.687500,0.112884295670
3310.546875,0.114130853422
3316.406250,0.114050063054
3322.265625,0.117634718328
3328.125000,0.133930770144
3333.984375,0.144271921165
3339.843750,0.116910782262
3345.703125,0.113292731807
3351.562500,0.118386264821
3357.421875,0.118546692109
3363.281250,0.114519410380
3369.140625,0.115189222317
3375.000000,0.145155695103
3380.859375,0.182235028799
3386.718750,0.141634679469
3392.578125,0.128275160429
3398.437500,0.125741428902
3404.296875,0.117147756916
3410.156250,0.122451654386
3416.015625,0.131159425835
3421.875000,0.152251773777
3427.734375,0.224776336555
3433.593750,0.184657748117
3439.453125,0.119660655680
3445.312500,0.119087201016
3451.171875,0.116632478169
3457.031250,0.113892370462
3462.890625,0.109194803265
3468.750000,0.115952033077
3474.609375,0.145988399426
3480.468750,0.155307094245
3486.328125,0.127889550011
3492.187500,0.117997176366
3498.046875,0.123755431420
3503.906250,0.123813105293
3509.765625,0.120190426875
3515.625000,0.120372335682
3521.484375,0.154816662089
3527.343750,0.221081678390
3533.203125,0.172482072838
3539.062500,0.122470731082
3544.921875,0.118176758920
3550.781250,0.118631589000
3556.640625,0.117414353406
3562.500000,0.121832657974
3568.359375,0.147797480755
3574.218750,0.215019320617
3580.078125,0.190816344935
3585.937500,0.128009985875
3591.796875,0.122545880766
3597.656250,0.122541446609
3603.515625,0.122467508411
3609.375000,0.122791449502
3615.234375,0.114937547426
3621.093750,0.138466293588
3626.953125,0.167370313660
3632.812500,0.143669221854
3638.671875,0.124114205333
3644.531250,0.117907873104
3650.390625,0.111800285623
3656.250000,0.120422154567
3662.109375,0.126409102560
3667.968750,0.155770664572
3673.828125,0.220385247236
3679.687500,0.181137227075
3685.546875,0.122712928036
3691.406250,0.116299508799
3697.265625,0.117258172255
3703.125000,0.119867582727
3708.984375,0.122168276113
3714.843750,0.266993564221
3720.703125,0.639770361285
3726.562500,0.579533009950
3732.421875,0.195252696237
3738.281250,0.126736456431
3744.140625,0.118792288791
3750.000000,0.119944627451
3755.859375,0.118085255300
3761.718750,0.122542752598
3767.578125,0.205490971726
3773.437500,0.258275179947
3779.296875,0.163456658890
3785.156250,0.129086836689
3791.015625,0.135771388419
3796.875000,0.134467589026
3802.734375,0.124476798890
3808.593750,0.135335731274
3814.453125,0.149218881196
3820.312500,0.162568484631
3826.171875,0.156030227442
3832.031250,0.132982507963
3837.890625,0.131253822911
3843.750000,0.132694050157
3849.609375,0.132898863675
3855.468750,0.122642607562
3861.328125,0.114522601443
3867.187500,0.147911684311
3873.046875,0.155661375963
3878.906250,0.132133601030
3884.765625,0.124190451533
3890.625000,0.122464818805
3896.484375,0.124757185367
3902.343750,0.121548985947
3908.203125,0.120952910582
3914.062500,0.181541501765
3919.921875,0.236501482818
3925.781250,0.161577888264
3931.640625,0.115676723540
3937.500000,0.116214192039
3943.359375,0.122427188932
3949.218750,0.121392240947
3955.078125,0.110897941654
3960.937500,0.110232759123
3966.796875,0.123747693085
3972.656250,0.133713000960
3978.515625,0.117074162086
3984.375000,0.105194067761
3990.234375,0.099738079340
3996.093750,0.108549607003
4001.953125,0.119180455482
4007.812500,0.123727986002
4013.671875,0.199429828514
4019.531250,0.230818135768
4025.390625,0.144273350466
4031.250000,0.111535902450
4037.109375,0.108157100082
4042.968750,0.107723846301
4048.828125,0.108221883601
4054.687500,0.101326643811
4060.546875,0.110371278944
4066.406250,0.132760088316
4072.265625,0.126042592716
4078.125000,0.110478029340
4083.984375,0.106796080952
4089.843750,0.100618243806
4095.703125,0.093306489186
4101.562500,0.096662804956
4107.421875,0.120315619297
4113.281250,0.171870577755
4119.140625,0.165119144945
4125.000000,0.109675461018
4130.859375,0.093747699405
4136.718750,0.093521614409
4142.578125,0.097472581932
4148.437500,0.097686066707
4154.296875,0.099232320519
4160.156250,0.107036221154
4166.015625,0.115718436187
4171.875000,0.105893513810
4177.734375,0.097672410365
4183.593750,0.095489459380
4189.453125,0.091627940789
4195.312500,0.090406424406
4201.171875,0.091606216855
4207.031250,0.095599791493
4212.890625,0.103396253209
4218.750000,0.098679938951
4224.609375,0.090847386058
4230.468750,0.088673166815
4236.328125,0.088358529189
4242.187500,0.091921433294
4248.046875,0.092505682102
4253.906250,0.094121850256
4259.765625,0.118813005604
4265.625000,0.137480439683
4271.484375,0.101893482248
4277.343750,0.084351239052
4283.203125,0.088046122466
4289.062500,0.086409652631
4294.921875,0.085667636136
4300.781250,0.089545502680
4306.640625,0.111966878465
4312.500000,0.128543201372
4318.359375,0.103130404290
4324.218750,0.087988940547
4330.078125,0.083354644564
4335.937500,0.083832620894
4341.796875,0.084386502353
4347.656250,0.085322147668
4353.515625,0.113818551354
4359.375000,0.155051561639
4365.234375,0.135499026363
4371.093750,0.088716978572
4376.953125,0.077783029765
4382.812500,0.079418086367
4388.671875,0.078669024893
4394.531250,0.081232141891
4400.390625,0.106465489309
4406.250000,0.194538629588
4412.109375,0.214232880842
4417.968750,0.121464176045
4423.828125,0.083345547254
4429.687500,0.082625401911
4435.546875,0.082449073244
4441.406250,0.079297872677
4447.265625,0.079578497420
4453.125000,0.104570621033
4458.984375,0.143102328320
4464.843750,0.118441286742
4470.703125,0.079457089329
4476.562500,0.074443543589
4482.421875,0.072640407780
4488.281250,0.074078689572
4494.140625,0.076895583450
4500.000000,0.082285740395
4505.859375,0.100553288292
4511.718750,0.100837551191
4517.578125,0.085677949844
4523.437500,0.079604726728
4529.296875,0.081298867031
4535.156250,0.076864120268
4541.015625,0.077558525273
4546.875000,0.083535012538
4552.734375,0.109119947068
4558.593750,0.132291585654
4564.453125,0.105908925732
4570.312500,0.077798662394
4576.171875,0.076761877283
4582.031250,0.076493425075
4587.890625,0.074858786721
4593.750000,0.075000272598
4599.609375,0.085658194713
4605.468750,0.119950428227
4611.328125,0.121261152075
4617.187500,0.088456514715
4623.046875,0.081265401078
4628.906250,0.084629818460
4634.765625,0.085009184634
4640.625000,0.081665218548
4646.484375,0.088883743255
4652.343750,0.104590296378
4658.203125,0.115065859444
4664.062500,0.099624967984
4669.921875,0.087480742154
4675.781250,0.079466509195
4681.640625,0.080059607178
4687.500000,0.084933154871
4693.359375,0.084097737998
4699.218750,0.094935212171
4705.078125,0.106162028527
4710.937500,0.095116239052
4716.796875,0.079928978265
4722.656250,0.081189712823
4728.515625,0.084286022729
4734.375000,0.084551745319
4740.234375,0.082544881914
4746.093750,0.101304953025
4751.953125,0.127290708363
4757.812500,0.118354773953
4763.671875,0.083205154520
4769.531250,0.079333381030
4775.390625,0.082126668728
4781.250000,0.080465898809
4787.109375,0.081844726577
4792.968750,0.098821464424
4798.828125,0.173741292795
4804.687500,0.244612063052
4810.546875,0.154405941866
4816.406250,0.075094453957
4822.265625,0.072680209730
4828.125000,0.073551457488
4833.984375,0.074639981067
4839.843750,0.076010381772
4845.703125,0.083343532366
4851.562500,0.100050679385
4857.421875,0.093198037023
4863.281250,0.068851285240
4869.140625,0.066624167069
4875.000000,0.068991896324
4880.859375,0.071021685594
4886.718750,0.069955560552
4892.578125,0.073172938368
4898.437500,0.107028061705
4904.296875,0.124376391707
4910.156250,0.081735444952
4916.015625,0.065881549376
4921.875000,0.065712038651
4927.734375,0.064932007271
4933.593750,0.063910916230
4939.453125,0.064768036208
4945.312500,0.072181567939
4951.171875,0.089484081367
4957.031250,0.076382014564
4962.890625,0.061934451649
4968.750000,0.061994145605
4974.609375,0.061364906306
4980.468750,0.062012899943
4986.328125,0.063003452312
4992.187500,0.093046087747
4998.046875,0.114305977785
5003.906250,0.084179419041
5009.765625,0.062427919851
5015.625000,0.060309628133
5021.484375,0.059471649370
5027.343750,0.060328073395
5033.203125,0.061775081121
5039.062500,0.060330416928
5044.921875,0.062640899979
5050.781250,0.062780355028
5056.640625,0.058828147185
5062.500000,0.057770525209
5068.359375,0.058002632641
5074.218750,0.055715569988
5080.078125,0.057167057483
5085.937500,0.057858178090
5091.796875,0.062838278695
5097.656250,0.065489404575
5103.515625,0.054993296318
5109.375000,0.053001572958
5115.234375,0.055354416135
5121.093750,0.053881741800
5126.953125,0.056120205892
5132.812500,0.059773727894
5138.671875,0.065250008894
5144.531250,0.073074902436
5150.390625,0.068399410706
5156.250000,0.053054069630
5162.109375,0.049525059842
5167.968750,0.049533619547
5173.828125,0.049539014011
5179.687500,0.047945346853
5185.546875,0.048815999338
5191.406250,0.053743257526
5197.265625,0.056735126648
5203.125000,0.049683449662
5208.984375,0.045603035552
5214.843750,0.047468819515
5220.703125,0.046067569656
5226.562500,0.042604191333
5232.421875,0.041955513394
5238.281250,0.048008286275
5244.140625,0.049198566328
5250.000000,0.045199773724
5255.859375,0.043680370803
5261.718750,0.043567777658
5267.578125,0.043660892471
5273.437500,0.042756112472
5279.296875,0.042874253178
5285.156250,0.048938570482
5291.015625,0.056468620443
5296.875000,0.053354142576
5302.734375,0.044439612674
5308.593750,0.042531610829
5314.453125,0.043061059268
5320.312500,0.042349384638
5326.171875,0.043197657857
5332.031250,0.043898998049
5337.890625,0.042881903355
5343.750000,0.047603602341
5349.609375,0.044477917102
5355.468750,0.045152656085
5361.328125,0.050471578553
5367.187500,0.046383813064
5373.046875,0.044262526862
5378.906250,0.043971372652
5384.765625,0.042159160211
5390.625000,0.044966016483
5396.484375,0.045467125980
5402.343750,0.045022291553
5408.203125,0.047612551829
5414.062500,0.048597739245
5419.921875,0.047360393232
5425.781250,0.046130585865
5431.640625,0.048726591374
5437.500000,0.052074463746
5443.359375,0.048853308908
5449.218750,0.045296213907
5455.078125,0.043262136439
5460.937500,0.044150617127
5466.796875,0.043830005231
5472.656250,0.041269552591
5478.515625,0.044722789668
5484.375000,0.049592897230
5490.234375,0.048699965665
5496.093750,0.047023036315
5501.953125,0.044078733171
5507.812500,0.042604137368
5513.671875,0.041282766510
5519.531250,0.041917255261
5525.390625,0.041517636330
5531.250000,0.046282630925
5537.109375,0.050377127198
5542.968750,0.045061176854
5548.828125,0.038823689818
5554.687500,0.038695055553
5560.546875,0.039369312708
5566.406250,0.038795906399
5572.265625,0.037753510812
5578.125000,0.039955519184
5583.984375,0.043526854570
5589.843750,0.044503855435
5595.703125,0.040861166175
5601.562500,0.040219602637
5607.421875,0.039818479458
5613.281250,0.040696017099
5619.140625,0.040242212240
5625.000000,0.040973841887
5630.859375,0.044093287741
5636.718750,0.045854366789
5642.578125,0.043804420657
5648.437500,0.040890292364
5654.296875,0.041456090572
5660.156250,0.041939645132
5666.015625,0.042569057133
5671.875000,0.040962089300
5677.734375,0.044181273709
5683.593750,0.048443847297
5689.453125,0.049302306913
5695.312500,0.046746255135
5701.171875,0.045344690898
5707.031250,0.044498978461
5712.890625,0.042777421079
5718.750000,0.043644653873
5724.609375,0.045399043103
5730.468750,0.047414878320
5736.328125,0.049857867978
5742.187500,0.047663633605
5748.046875,0.047642869597
5753.906250,0.045243541836
5759.765625,0.043393515725
5765.625000,0.044069802282
5771.484375,0.044741916193
5777.343750,0.045715641568
5783.203125,0.048895092223
5789.062500,0.048486554214
5794.921875,0.045497033884
5800.781250,0.047026250680
5806.640625,0.047125294501
5812.500000,0.044794569965
5818.359375,0.042921927923
5824.218750,0.043248867790
5830.078125,0.044413338825
5835.937500,0.046084171258
5841.796875,0.049922057114
5847.656250,0.051646267596
5853.515625,0.049350137513
5859.375000,0.046474750775
5865.234375,0.047315052112
5871.093750,0.048941627182
5876.953125,0.051938141015
5882.812500,0.054141877055
5888.671875,0.051489066278
5894.531250,0.048760634951
5900.390625,0.047205443986
5906.250000,0.047007591737
5912.109375,0.047067777881
5917.968750,0.048116547811
5923.828125,0.051169463385
5929.687500,0.054341018895
5935.546875,0.053001596053
5941.406250,0.049608903132
5947.265625,0.052073331550
5953.125000,0.051268944208
5958.984375,0.048883205748
5964.843750,0.049955704861
5970.703125,0.051402324178
5976.562500,0.051075097976
5982.421875,0.054335606905
5988.281250,0.055674180278
5994.140625,0.054115239950
6000.000000,0.052390466742
6005.859375,0.051187891850
6011.718750,0.052228275685
6017.578125,0.052304878260
6023.437500,0.061083989883
6029.296875,0.073095894085
6035.156250,0.069506992956
6041.015625,0.056518482186
6046.875000,0.053340961964
6052.734375,0.054530171036
6058.593750,0.055090595244
6064.453125,0.056070937128
6070.312500,0.055524459672
6076.171875,0.060668781129
6082.031250,0.065596086217
6087.890625,0.061171658847
6093.750000,0.058082362383
6099.609375,0.057276323337
6105.468750,0.060103458765
6111.328125,0.060193230653
6117.187500,0.061339339614
6123.046875,0.064401701662
6128.906250,0.067169292161
6134.765625,0.067838771923
6140.625000,0.065710791365
6146.484375,0.064071571319
6152.343750,0.060655306437
6158.203125,0.062161849553
6164.062500,0.062568996924
6169.921875,0.064046560103
6175.781250,0.071619536823
6181.640625,0.071657237905
6187.500000,0.063090427169
6193.359375,0.062195769352
6199.218750,0.059481542737
6205.078125,0.060014840951
6210.937500,0.061035941769
6216.796875,0.060912799376
6222.656250,0.067615991969
6228.515625,0.069317060396
6234.375000,0.062392873551
6240.234375,0.059451176020
6246.093750,0.056619237419
6251.953125,0.058185160329
6257.812500,0.057649927982
6263.671875,0.058922054222
6269.531250,0.062453374636
6275.390625,0.065971823490
6281.250000,0.061348172850
6287.109375,0.053459284146
6292.968750,0.053521252719
6298.828125,0.052032992474
6304.687500,0.052961478064
6310.546875,0.054650138317
6316.406250,0.058909618178
