source_file,260630_0017.wav
820.312500,1.198412856649
826.171875,0.909243724919
832.031250,0.882228241951
837.890625,0.849352655214
843.750000,0.723183712830
849.609375,0.975976318412
855.468750,0.779486234549
861.328125,0.842907251521
867.187500,1.477292012466
873.046875,1.802224863714
878.906250,1.268462945215
884.765625,0.504100534438
890.625000,0.885544937120
896.484375,0.891079939288
902.343750,0.485714177732
908.203125,0.637488682038
914.062500,0.307470689179
919.921875,0.244551873755
925.781250,0.173170454092
931.640625,0.151975487832
937.500000,0.090510137642
943.359375,0.288292800153
949.218750,0.534701829057
955.078125,0.194947418018
960.937500,0.736065809852
966.796875,0.628036666724
972.656250,0.517549166595
978.515625,0.295743200309
984.375000,0.506621906022
990.234375,0.564216891212
996.093750,0.550099044678
1001.953125,0.538109588696
1007.812500,0.614589282431
1013.671875,0.379247687563
1019.531250,0.377898127589
1025.390625,0.087190625075
1031.250000,0.383391566723
1037.109375,0.604134598998
1042.968750,0.454306726162
1048.828125,0.224949395060
1054.687500,0.411692068999
1060.546875,1.075876689471
1066.406250,0.892655668060
1072.265625,0.092358321575
1078.125000,0.560659231242
1083.984375,0.627213008676
1089.843750,0.335084783268
1095.703125,0.264051668810
1101.562500,0.554864468363
1107.421875,0.534114770926
1113.281250,0.098882031376
1119.140625,0.073456430261
1125.000000,0.632482163404
1130.859375,0.781564198485
1136.718750,0.313389222896
1142.578125,0.286638526565
1148.437500,0.100886651506
1154.296875,0.220530722991
1160.156250,0.520175494062
1166.015625,0.348224097232
1171.875000,0.330218454532
1177.734375,0.174506344707
1183.593750,0.545867671714
1189.453125,0.442927171866
1195.312500,0.215141844020
1201.171875,0.447497606821
1207.031250,0.387278881660
1212.890625,0.516073174224
1218.750000,0.474087439511
1224.609375,0.477059415855
1230.468750,0.593042836742
1236.328125,0.472903132960
1242.187500,0.071518170624
1248.046875,0.341318648825
1253.906250,0.201709577290
1259.765625,0.176720674982
1265.625000,0.171415181584
1271.484375,0.820426270977
1277.343750,1.429877192882
1283.203125,1.266025492241
1289.062500,0.396191261003
1294.921875,0.390749002149
1300.781250,0.136036019829
1306.640625,0.168734486606
1312.500000,0.243942629403
1318.359375,0.256660112460
1324.218750,0.014683536088
1330.078125,0.189506020271
1335.937500,0.236499608283
1341.796875,0.244703672492
1347.656250,0.211242022839
1353.515625,0.215256907827
1359.375000,0.197264081222
1365.234375,0.155862265892
1371.093750,0.199469290893
1376.953125,0.086274621335
1382.812500,0.175627850402
1388.671875,0.173101687791
1394.531250,0.061202006417
1400.390625,0.039927772678
1406.250000,0.118116940405
1412.109375,0.198174543942
1417.968750,0.126800581524
1423.828125,0.220299021061
1429.687500,0.212343201694
1435.546875,0.168149482774
1441.406250,0.163600123363
1447.265625,0.046297447098
1453.125000,0.076445000509
1458.984375,0.108353199621
1464.843750,0.080608664758
1470.703125,0.216301462769
1476.562500,0.112356298746
1482.421875,0.202003166681
1488.281250,0.356226768514
1494.140625,0.421465520394
1500.000000,0.320326587440
1505.859375,0.200090766283
1511.718750,0.104507138515
1517.578125,0.136741466036
1523.437500,0.111592364502
1529.296875,0.298130923745
1535.156250,0.336337474473
1541.015625,0.291730332189
1546.875000,0.371250638085
1552.734375,0.449463914122
1558.593750,0.466700126450
1564.453125,0.303805987345
1570.312500,0.373727664885
1576.171875,0.515227879522
1582.031250,0.296256981891
1587.890625,0.229032023722
1593.750000,0.086452168620
1599.609375,0.371332769246
1605.468750,0.454109667123
1611.328125,0.351433265164
1617.187500,0.208939072772
1623.046875,0.335970462172
1628.906250,0.451770868805
1634.765625,0.300372768311
1640.625000,0.113984772322
1646.484375,0.193945842120
1652.343750,0.352491768356
1658.203125,0.320509969573
1664.062500,0.123187730726
1669.921875,0.371445791659
1675.781250,0.458489747065
1681.640625,0.425591361251
1687.500000,0.234659717103
1693.359375,0.341466681514
1699.218750,0.499830502271
1705.078125,0.398595172613
1710.937500,0.198182010983
1716.796875,0.290254658263
1722.656250,0.316265591054
1728.515625,0.260444132987
1734.375000,0.358680712767
1740.234375,0.367363351441
1746.093750,0.153810812574
1751.953125,0.207270955541
1757.812500,0.073000289246
1763.671875,0.191665112047
1769.531250,0.150728704008
1775.390625,0.187640572783
1781.250000,0.273091163450
1787.109375,0.474773007655
1792.968750,0.527827113295
1798.828125,0.312900485469
1804.687500,0.351790474370
1810.546875,0.292702648932
1816.406250,0.481339461450
1822.265625,0.345082873217
1828.125000,0.494217285419
1833.984375,0.455272384143
1839.843750,0.397189927126
1845.703125,0.689986870437
1851.562500,0.477003026857
1857.421875,0.012419867434
1863.281250,0.069806965892
1869.140625,0.306583400151
1875.000000,0.278260450702
1880.859375,0.289722290424
1886.718750,0.252600380350
1892.578125,0.219804558455
1898.437500,0.098403263506
1904.296875,0.257966984641
1910.156250,0.250189184852
1916.015625,0.117788710618
1921.875000,0.185451577448
1927.734375,0.244159471875
1933.593750,0.313496287448
1939.453125,0.366979385622
1945.312500,0.259637670380
1951.171875,0.134129364454
1957.031250,0.147536566683
1962.890625,0.124235974015
1968.750000,0.277749752475
1974.609375,0.263215012379
1980.468750,0.118954346260
1986.328125,0.225120224705
1992.187500,0.239099134241
1998.046875,0.181349623864
2003.906250,0.199855328762
2009.765625,0.218264378732
2015.625000,0.325713595152
2021.484375,0.312087651191
2027.343750,0.348896575649
2033.203125,0.308775117214
2039.062500,0.179710989307
2044.921875,0.103439181269
2050.781250,0.283583177195
2056.640625,0.402763656461
2062.500000,0.170775653861
2068.359375,0.146036100709
2074.218750,0.064930098269
2080.078125,0.073954198804
2085.937500,0.073594140576
2091.796875,0.174872997483
2097.656250,0.211392109015
2103.515625,0.211246969820
2109.375000,0.161909170693
2115.234375,0.126425427339
2121.093750,0.109348416632
2126.953125,0.045182384434
2132.812500,0.061911044085
2138.671875,0.289201938577
2144.531250,0.239328647554
2150.390625,0.024005118814
2156.250000,0.023772669412
2162.109375,0.295217336195
2167.968750,0.358793032372
2173.828125,0.114714519710
2179.687500,0.209842060110
2185.546875,0.191946172030
2191.406250,0.153074158798
2197.265625,0.122953097935
2203.125000,0.130428658007
2208.984375,0.032576945657
2214.843750,0.195055598633
2220.703125,0.149063046741
2226.562500,0.148212277260
2232.421875,0.180406500722
2238.281250,0.122209426359
2244.140625,0.070697245754
2250.000000,0.092407873275
2255.859375,0.027892778102
2261.718750,0.102412282886
2267.578125,0.082112479817
2273.437500,0.263208964827
2279.296875,0.192514077655
2285.156250,0.205260327160
2291.015625,0.190680061890
2296.875000,0.005821852961
2302.734375,0.106996467947
2308.593750,0.034138874965
2314.453125,0.213367103256
2320.312500,0.092904319402
2326.171875,0.032089425818
2332.031250,0.048350389750
2337.890625,0.128074433628
2343.750000,0.029754619038
2349.609375,0.057231589313
2355.468750,0.130110376351
2361.328125,0.236303471400
2367.187500,0.226069112907
2373.046875,0.141457241154
2378.906250,0.098095154040
2384.765625,0.209450409844
2390.625000,0.148873047204
2396.484375,0.045726119441
2402.343750,0.034177105341
2408.203125,0.096430957693
2414.062500,0.161628753769
2419.921875,0.152455908976
2425.781250,0.021177561799
2431.640625,0.021811922666
2437.500000,0.112854109527
2443.359375,0.178571760920
2449.218750,0.129286203489
2455.078125,0.249379224891
2460.937500,0.187139273391
2466.796875,0.216813183794
2472.656250,0.246739899307
2478.515625,0.116107528285
2484.375000,0.124135232100
2490.234375,0.245718928065
2496.093750,0.212084191364
2501.953125,0.040723847214
2507.812500,0.025401274603
2513.671875,0.101015994326
2519.531250,0.198751864849
2525.390625,0.307145798597
2531.250000,0.177074414787
2537.109375,0.097488609586
2542.968750,0.103987255391
2548.828125,0.087848806568
2554.687500,0.056919830018
2560.546875,0.080154082550
2566.406250,0.175892827140
2572.265625,0.135088923469
2578.125000,0.088962591316
2583.984375,0.102635534362
2589.843750,0.220317524657
2595.703125,0.095463383788
2601.562500,0.166001026382
2607.421875,0.167253627922
2613.281250,0.125041051921
2619.140625,0.182830318127
2625.000000,0.189413543173
2630.859375,0.178696016893
2636.718750,0.157876416217
2642.578125,0.105588909067
2648.437500,0.069388555721
2654.296875,0.026692827835
2660.156250,0.110760802630
2666.015625,0.145826594758
2671.875000,0.132393509502
2677.734375,0.139173681330
2683.593750,0.061444194148
2689.453125,0.056771143340
2695.312500,0.144169553324
2701.171875,0.113048059515
2707.031250,0.042709094860
2712.890625,0.044854036759
2718.750000,0.100074522559
2724.609375,0.158587873790
2730.468750,0.165607790574
2736.328125,0.061219459984
2742.187500,0.071145970890
2748.046875,0.144208278699
2753.906250,0.197426425320
2759.765625,0.175124658254
2765.625000,0.084037611303
2771.484375,0.046499871648
2777.343750,0.049423746758
2783.203125,0.053566933095
2789.062500,0.015507737347
2794.921875,0.080155444907
2800.781250,0.094552365447
2806.640625,0.022684380290
2812.500000,0.091188299434
2818.359375,0.146299485950
2824.218750,0.156253319522
2830.078125,0.127682466877
2835.937500,0.067701144569
2841.796875,0.024329856669
2847.656250,0.025805458747
2853.515625,0.092098313202
2859.375000,0.078716515858
2865.234375,0.129219587705
2871.093750,0.147051956842
2876.953125,0.048835842213
2882.812500,0.081098598336
2888.671875,0.069626209011
2894.531250,0.018813959111
2900.390625,0.063979988434
2906.250000,0.131065569285
2912.109375,0.114167395387
2917.968750,0.035810387370
2923.828125,0.138277146652
2929.687500,0.201185898920
2935.546875,0.100955180995
2941.406250,0.007569581274
2947.265625,0.065900131728
2953.125000,0.143368416972
2958.984375,0.099282753685
2964.843750,0.032963556300
2970.703125,0.039666707128
2976.562500,0.079490163700
2982.421875,0.123180534128
2988.281250,0.101739144496
2994.140625,0.028718838314
3000.000000,0.139011629476
3005.859375,0.203619971479
3011.718750,0.151586284419
3017.578125,0.073685748028
3023.437500,0.032222867181
3029.296875,0.100477364457
3035.156250,0.096807778072
3041.015625,0.097947759999
3046.875000,0.037947977212
3052.734375,0.067738778474
3058.593750,0.026878479558
3064.453125,0.023703213967
3070.312500,0.020031079123
3076.171875,0.041956053515
3082.031250,0.082259454112
3087.890625,0.066085473740
3093.750000,0.040022425926
3099.609375,0.029840736764
3105.468750,0.119613812542
3111.328125,0.149393170261
3117.187500,0.080790871131
3123.046875,0.128858061408
3128.906250,0.112938087351
3134.765625,0.055500438537
3140.625000,0.053309074820
3146.484375,0.039603289917
3152.343750,0.030680274167
3158.203125,0.055027701133
3164.062500,0.047588999741
3169.921875,0.089052126137
3175.781250,0.049807409379
3181.640625,0.136489490845
3187.500000,0.121203509541
3193.359375,0.076860090775
3199.218750,0.037616884962
3205.078125,0.011330685636
3210.937500,0.027115628633
3216.796875,0.075319141342
3222.656250,0.060901130191
3228.515625,0.073697874137
3234.375000,0.049104329780
3240.234375,0.038945772261
3246.093750,0.065590676586
3251.953125,0.033232468634
3257.812500,0.074208082023
3263.671875,0.084411367138
3269.531250,0.075646639021
3275.390625,0.042264167315
3281.250000,0.034117676944
3287.109375,0.020693031596
3292.968750,0.046986561265
3298.828125,0.046021389361
3304.687500,0.046398786715
3310.546875,0.025953367197
3316.406250,0.092304490728
3322.265625,0.066838998278
3328.125000,0.063226442756
3333.984375,0.054959562979
3339.843750,0.057521005941
3345.703125,0.019219287787
3351.562500,0.034908110120
3357.421875,0.025520935133
3363.281250,0.034218151703
3369.140625,0.076976031837
3375.000000,0.081938225940
3380.859375,0.053530782674
3386.718750,0.048052506934
3392.578125,0.022120335584
3398.437500,0.013079976466
3404.296875,0.037147838594
3410.156250,0.040463067735
3416.015625,0.015791967848
3421.875000,0.069720387109
3427.734375,0.074618944640
3433.593750,0.056645253640
3439.453125,0.032867562504
3445.312500,0.019373843825
3451.171875,0.050583309228
3457.031250,0.060892120414
3462.890625,0.036876890356
3468.750000,0.081664440638
3474.609375,0.125231381585
3480.468750,0.124195305466
3486.328125,0.072580853129
3492.187500,0.061769610040
3498.046875,0.029503739010
3503.906250,0.055260063827
3509.765625,0.132816478692
3515.625000,0.071511794589
3521.484375,0.024436217758
3527.343750,0.077092496279
3533.203125,0.039137579704
3539.062500,0.030050993417
3544.921875,0.061613831515
3550.781250,0.067929578825
3556.640625,0.055869869890
3562.500000,0.015042992477
3568.359375,0.077364895727
3574.218750,0.117418210484
3580.078125,0.102561721620
3585.937500,0.059613350219
3591.796875,0.075321145571
3597.656250,0.005680733397
3603.515625,0.099789094085
3609.375000,0.129048628576
3615.234375,0.076952887970
3621.093750,0.102214576014
3626.953125,0.046149967082
3632.812500,0.023693400445
3638.671875,0.068327856120
3644.531250,0.087203646462
3650.390625,0.090254875688
3656.250000,0.044762286085
3662.109375,0.053390722196
3667.968750,0.086200990108
3673.828125,0.126966039798
3679.687500,0.138073237042
3685.546875,0.111619461886
3691.406250,0.111875591162
3697.265625,0.062549640472
3703.125000,0.047686332110
3708.984375,0.077885265513
3714.843750,0.017823885456
3720.703125,0.128536947256
3726.562500,0.099196563597
3732.421875,0.079189019489
3738.281250,0.063369163234
3744.140625,0.017747129106
3750.000000,0.050900497891
3755.859375,0.026336284552
3761.718750,0.050363486587
3767.578125,0.081126038147
3773.437500,0.071002975952
3779.296875,0.090170350221
3785.156250,0.031600935443
3791.015625,0.127671486008
3796.875000,0.101918505792
3802.734375,0.011618119644
3808.593750,0.090366511609
3814.453125,0.067862030713
3820.312500,0.035039191252
3826.171875,0.098078867117
3832.031250,0.140590999642
3837.890625,0.040438557585
3843.750000,0.175599091861
3849.609375,0.166668112619
3855.468750,0.078364881961
3861.328125,0.084814899953
3867.187500,0.095503325262
3873.046875,0.070055112660
3878.906250,0.040304193059
3884.765625,0.079512323674
3890.625000,0.108574507959
3896.484375,0.041263153467
3902.343750,0.032689081842
3908.203125,0.025190548196
3914.062500,0.058228478542
3919.921875,0.086261400826
3925.781250,0.028567674241
3931.640625,0.024806213381
3937.500000,0.051813165784
3943.359375,0.026822510624
3949.218750,0.136700647295
3955.078125,0.182102827227
3960.937500,0.135398542577
3966.796875,0.051417838111
3972.656250,0.030960907153
3978.515625,0.034328203488
3984.375000,0.095717112872
3990.234375,0.084029962591
3996.093750,0.038692598023
4001.953125,0.072366400560
4007.812500,0.108742979595
4013.671875,0.067411992245
4019.531250,0.054961559355
4025.390625,0.122259799406
4031.250000,0.117786104219
4037.109375,0.062754944100
4042.968750,0.054798307294
4048.828125,0.087052973343
4054.687500,0.106034331297
4060.546875,0.071468810715
4066.406250,0.036441095359
4072.265625,0.068741470680
4078.125000,0.099606615864
4083.984375,0.122187900674
4089.843750,0.080657973092
4095.703125,0.044667697539
4101.562500,0.029901369783
4107.421875,0.051462823216
4113.281250,0.054118024194
4119.140625,0.061700462597
4125.000000,0.057841133611
4130.859375,0.084311053932
4136.718750,0.034676927043
4142.578125,0.016481152325
4148.437500,0.026573642517
4154.296875,0.078331185883
4160.156250,0.121511080236
4166.015625,0.133537173035
4171.875000,0.101043780910
4177.734375,0.070689824561
4183.593750,0.054706489081
4189.453125,0.049847170212
4195.312500,0.054765842301
4201.171875,0.097218934021
4207.031250,0.114670931157
4212.890625,0.122644930506
4218.750000,0.104375854254
4224.609375,0.053515028192
4230.468750,0.057366192884
4236.328125,0.092425904543
4242.187500,0.081107552085
4248.046875,0.063159489503
4253.906250,0.049198231163
4259.765625,0.036115253317
4265.625000,0.013706576220
4271.484375,0.041766466626
4277.343750,0.088259870586
4283.203125,0.064040987745
4289.062500,0.088322831208
4294.921875,0.087203040914
4300.781250,0.035734125847
4306.640625,0.040638490618
4312.500000,0.083683067279
4318.359375,0.077235913539
4324.218750,0.017750049457
4330.078125,0.098476288913
4335.937500,0.078959495687
4341.796875,0.035228237637
4347.656250,0.037672009133
4353.515625,0.070622167807
4359.375000,0.057751220794
4365.234375,0.068156486596
4371.093750,0.054687701937
4376.953125,0.042645555061
4382.812500,0.094665448323
4388.671875,0.098651143763
4394.531250,0.059107769632
4400.390625,0.003240406598
4406.250000,0.049695710679
4412.109375,0.030404061887
4417.968750,0.042425787507
4423.828125,0.049616030579
4429.687500,0.038944447839
4435.546875,0.028969632149
4441.406250,0.040533480103
4447.265625,0.084442246872
4453.125000,0.079613514602
4458.984375,0.053525110606
4464.843750,0.054816907616
4470.703125,0.019926514954
4476.562500,0.022311838264
4482.421875,0.026020485175
4488.281250,0.013806506240
4494.140625,0.037650821894
4500.000000,0.050875877346
4505.859375,0.058269140008
4511.718750,0.040566959658
4517.578125,0.028381509139
4523.437500,0.049416544311
4529.296875,0.078634793872
4535.156250,0.122409579259
4541.015625,0.100976259573
4546.875000,0.026896761722
4552.734375,0.063547678624
4558.593750,0.061887420176
4564.453125,0.037354134862
4570.312500,0.023627175363
4576.171875,0.023771176459
4582.031250,0.033343447251
4587.890625,0.029460736745
4593.750000,0.037435937862
4599.609375,0.080239644549
4605.468750,0.081263915154
4611.328125,0.066208511035
4617.187500,0.078603875599
4623.046875,0.116019833623
4628.906250,0.073716367588
4634.765625,0.015752116995
4640.625000,0.064644370327
4646.484375,0.020184474714
4652.343750,0.048428222143
4658.203125,0.042243669787
4664.062500,0.027716025139
4669.921875,0.006888008989
4675.781250,0.055396368765
4681.640625,0.020660845119
4687.500000,0.022094038611
4693.359375,0.083340540227
4699.218750,0.099877733997
4705.078125,0.105438206877
4710.937500,0.106287193245
4716.796875,0.080917061144
4722.656250,0.044516175240
4728.515625,0.010887418881
4734.375000,0.055224272579
4740.234375,0.049371184318
4746.093750,0.009859602747
4751.953125,0.065143751610
4757.812500,0.110068195086
4763.671875,0.070827964871
4769.531250,0.040368387425
4775.390625,0.034787130017
4781.250000,0.037733405685
4787.109375,0.019574069171
4792.968750,0.010232407744
4798.828125,0.043310822226
4804.687500,0.020436722958
4810.546875,0.015666308968
4816.406250,0.003352910215
4822.265625,0.029170902651
4828.125000,0.005658760631
4833.984375,0.053243501411
4839.843750,0.036089570866
4845.703125,0.013617425372
4851.562500,0.009504001510
4857.421875,0.021459044132
4863.281250,0.031744503490
4869.140625,0.019848482943
4875.000000,0.058399096761
4880.859375,0.051221566107
4886.718750,0.038575769179
4892.578125,0.019441739969
4898.437500,0.053234169241
4904.296875,0.005793409295
4910.156250,0.046467203506
4916.015625,0.020560709307
4921.875000,0.050209646290
4927.734375,0.040382960637
4933.593750,0.018954250410
4939.453125,0.025303613656
4945.312500,0.005648456623
4951.171875,0.020055957502
4957.031250,0.048149822166
4962.890625,0.036868793981
4968.750000,0.004625668555
4974.609375,0.018101360718
4980.468750,0.023855355395
4986.328125,0.023390678688
4992.187500,0.017216756128
4998.046875,0.016988825352
5003.906250,0.011145135667
5009.765625,0.042812173728
5015.625000,0.028583456107
5021.484375,0.033666785874
5027.343750,0.032015933415
5033.203125,0.015749471213
5039.062500,0.007604003312
5044.921875,0.024879508142
5050.781250,0.033977908739
5056.640625,0.018192492714
5062.500000,0.011803698488
5068.359375,0.024928143345
5074.218750,0.026694149078
5080.078125,0.027080678999
5085.937500,0.019887427555
5091.796875,0.034843675712
5097.656250,0.030720010044
5103.515625,0.010004430637
5109.375000,0.012242619006
5115.234375,0.023610936466
5121.093750,0.017926089475
5126.953125,0.003466313585
5132.812500,0.017206361209
5138.671875,0.028485145819
5144.531250,0.028711676481
5150.390625,0.012861890617
5156.250000,0.020376272404
5162.109375,0.035232526628
5167.968750,0.021651562884
5173.828125,0.026079074457
5179.687500,0.045921130461
5185.546875,0.043553435910
5191.406250,0.027362771176
5197.265625,0.030884811732
5203.125000,0.032754534768
5208.984375,0.013553992459
5214.843750,0.024663316566
5220.703125,0.024189729102
5226.562500,0.003012718549
5232.421875,0.023178252495
5238.281250,0.040216545164
5244.140625,0.058970033739
5250.000000,0.046015174522
5255.859375,0.019455467494
5261.718750,0.023172347994
5267.578125,0.013338363868
5273.437500,0.015515655968
5279.296875,0.005881389499
5285.156250,0.025436288619
5291.015625,0.041781136259
5296.875000,0.030329983206
5302.734375,0.005343890440
5308.593750,0.003742841935
5314.453125,0.028637744158
5320.312500,0.038212279681
5326.171875,0.019419213428
5332.031250,0.019226963785
5337.890625,0.036580628339
5343.750000,0.032098718939
5349.609375,0.020512727134
5355.468750,0.018348198928
5361.328125,0.013431686586
5367.187500,0.033035548691
5373.046875,0.045200069599
5378.906250,0.031420438928
5384.765625,0.015687700303
5390.625000,0.021806095023
5396.484375,0.009483179855
5402.343750,0.023159403417
5408.203125,0.014666974263
5414.062500,0.026425729428
5419.921875,0.045315311662
5425.781250,0.028561084400
5431.640625,0.018215276302
5437.500000,0.019375723303
5443.359375,0.033750456353
5449.218750,0.014116991723
5455.078125,0.020951380345
5460.937500,0.035562913266
5466.796875,0.026663431888
5472.656250,0.021805510645
5478.515625,0.058052389265
5484.375000,0.036231432068
5490.234375,0.026230853542
5496.093750,0.041406054432
5501.953125,0.016492055781
5507.812500,0.023338804093
5513.671875,0.021067455227
5519.531250,0.027952540862
5525.390625,0.020841007588
5531.250000,0.008983045728
5537.109375,0.051167545747
5542.968750,0.045342947703
5548.828125,0.008935772526
5554.687500,0.023924058827
5560.546875,0.002999318005
5566.406250,0.019528623938
5572.265625,0.021688529322
5578.125000,0.016987898928
5583.984375,0.015058228814
5589.843750,0.013789669820
5595.703125,0.002769702696
5601.562500,0.020917484717
5607.421875,0.026799233743
5613.281250,0.033202004967
5619.140625,0.036506493706
5625.000000,0.024080688530
5630.859375,0.011866967984
5636.718750,0.014123034239
5642.578125,0.009800510666
5648.437500,0.024369860069
5654.296875,0.012206811172
5660.156250,0.023388700786
5666.015625,0.020363669247
5671.875000,0.031521624196
5677.734375,0.067189025346
5683.593750,0.049150324484
5689.453125,0.012052134640
5695.312500,0.030541200587
5701.171875,0.004442799051
5707.031250,0.022235087630
5712.890625,0.020521676893
5718.750000,0.048711465584
5724.609375,0.059621423558
5730.468750,0.031474437564
5736.328125,0.016702422858
5742.187500,0.012074458488
5748.046875,0.021272933119
5753.906250,0.015683912701
5759.765625,0.010510409313
5765.625000,0.034878560503
5771.484375,0.017587551148
5777.343750,0.045284045819
5783.203125,0.044417651271
5789.062500,0.052126658705
5794.921875,0.021008294499
5800.781250,0.046895965093
5806.640625,0.047742954974
5812.500000,0.045461646612
5818.359375,0.050010935159
5824.218750,0.023864534653
5830.078125,0.034211602365
5835.937500,0.031325808059
5841.796875,0.038063422968
5847.656250,0.039315039693
5853.515625,0.028964836996
5859.375000,0.016411343366
5865.234375,0.004231360252
5871.093750,0.013690743179
5876.953125,0.036372745838
5882.812500,0.035647012447
5888.671875,0.015236032578
5894.531250,0.016347140051
5900.390625,0.025786731575
5906.250000,0.010811253832
5912.109375,0.029788556716
5917.968750,0.017749429268
5923.828125,0.031455714256
5929.687500,0.027097929124
5935.546875,0.044226714841
5941.406250,0.030375401669
5947.265625,0.033334693156
5953.125000,0.016778954411
5958.984375,0.015868639258
5964.843750,0.043541091993
5970.703125,0.044325531520
5976.562500,0.027713622772
5982.421875,0.027252198561
5988.281250,0.040129477411
5994.140625,0.049206177138
6000.000000,0.033180491127
6005.859375,0.015385250893
6011.718750,0.034154687340
6017.578125,0.037621406502
6023.437500,0.031592672672
6029.296875,0.030822756451
6035.156250,0.030741307915
6041.015625,0.043813911845
6046.875000,0.036854238044
6052.734375,0.014904401424
6058.593750,0.009005798083
6064.453125,0.031464088058
6070.312500,0.048456440960
6076.171875,0.024937309314
6082.031250,0.039338803700
6087.890625,0.009101386850
6093.750000,0.020617796811
6099.609375,0.008959503757
6105.468750,0.019836137316
6111.328125,0.024576883648
6117.187500,0.018473166392
6123.046875,0.014596359275
6128.906250,0.016209928084
6134.765625,0.026271471203
6140.625000,0.046845516429
6146.484375,0.055643523916
6152.343750,0.032590904607
6158.203125,0.021706398547
6164.062500,0.044301360338
6169.921875,0.029461582996
6175.781250,0.032831990353
6181.640625,0.031707548333
6187.500000,0.033178742623
6193.359375,0.034587948778
6199.218750,0.024566427308
6205.078125,0.016017186672
6210.937500,0.015802951998
6216.796875,0.026544599181
6222.656250,0.035673685836
6228.515625,0.005925600584
6234.375000,0.017837750512
6240.234375,0.014209495729
6246.093750,0.013228389190
6251.953125,0.034803331986
6257.812500,0.019983811632
6263.671875,0.003831196024
6269.531250,0.010795954106
6275.390625,0.013534350123
6281.250000,0.021692762866
6287.109375,0.022930957730
6292.968750,0.022493862100
6298.828125,0.020573612706
6304.687500,0.027605274601
6310.546875,0.042357719983
6316.406250,0.037480761459
6322.265625,0.012565440396
6328.125000,0.033642440170
6333.984375,0.040849258570
6339.843750,0.040310660411
6345.703125,0.025272494943
